filename,GPE,GPE_clean,count
cn1966-04-08.txt,New Jersey,New Jersey,2
cn1966-04-08.txt,Paoli,Paoli,1
cn1966-04-08.txt,Israel,Israel,3
cn1966-04-08.txt,Palmyra,Palmyra,1
cn1966-04-08.txt,Ardmore,Ardmore,1
cn1966-04-08.txt,Rhodesia,Rhodesia,1
cn1966-04-08.txt,South Africa’s,South Africa’s,1
cn1966-04-08.txt,D.C.,Washington D.C.,1
cn1966-04-08.txt,Spain,Spain,1
cn1966-04-08.txt,Switzerland,Switzerland,1
cn1966-04-08.txt,Germany,Germany,2
cn1966-04-08.txt,Italy,Italy,1
cn1966-04-08.txt,Paris,Paris,1
cn1966-04-08.txt,Madrid,Madrid,1
cn1966-04-08.txt,Geneva,Geneva,1
cn1966-04-08.txt,Freiburg,Freiburg,1
cn1966-04-08.txt,Munich,Munich,1
cn1966-04-08.txt,Jerusalem,Jerusalem,1
cn1966-04-08.txt,Tel Aviv,Tel Aviv,1
cn1966-04-08.txt,Haifa,Haifa,1
cn1966-04-08.txt,BOSTON,Boston,1
cn1966-04-08.txt,MASS,Massachusetts,1
cn1966-04-08.txt,NEW YORK,New York,1
cn1966-04-08.txt,N.Y.,New York,1
cn1966-04-08.txt,MONTCLAIR,Montclair,1
cn1966-04-08.txt,N. J,New Jersey,1
cn1966-04-08.txt,PROVIDENCE,Providence,1
cn1966-04-08.txt,Bryn. Mawr’s.,Bryn Mawr PLURAL,1
cn1966-04-08.txt,WAYNE,Wayne,1
cn1966-04-08.txt,Pennsylvania,Pennsylvania,1
cn1966-04-08.txt,MI,Michigan,1
cn1966-04-08.txt,MO,Missouri,1
cn1966-04-08.txt,Delaware,Delaware,1
cn1966-04-08.txt,Gladwyne,Gladwyne,1
cn1966-04-08.txt,PITTSBURGH,Pittsburgh,1
cn1966-04-15.txt,PA,Pennsylvania,1
cn1966-04-15.txt,Haverford,Haverford,6
cn1966-04-15.txt,the United,United States,1
cn1966-04-15.txt,Vietnam,Vietnam,3
cn1966-04-15.txt,Washington D.C.,Washington D.C.,1
cn1966-04-15.txt,North Vietnam,Vietnam,1
cn1966-04-15.txt,Bryn Mawr,Bryn Mawr,5
cn1966-04-15.txt,Haver-,Haver- UNKNOWN,1
cn1966-04-15.txt,U.S.,United States,2
cn1966-04-15.txt,Madrid,Madrid,4
cn1966-04-15.txt,Avignon,Avignon,2
cn1966-04-15.txt,New York,New York,4
cn1966-04-15.txt,Paris,Paris,2
cn1966-04-15.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1966-04-15.txt,Sarah Lawrence,Sarah Lawrence,1
cn1966-04-15.txt,Bennington,Bennington,1
cn1966-04-15.txt,Ann Arbor,Ann Arbor,1
cn1966-04-15.txt,Pa.,Pennsylvania,4
cn1966-04-15.txt,U.S,United States,3
cn1966-04-15.txt,Scotland,Scotland,1
cn1966-04-15.txt,Wales,Wales,1
cn1966-04-15.txt,Los Angeles,Los Angeles,1
cn1966-04-15.txt,Pa,Pennsylvania,1
cn1966-04-15.txt,Bryn,Bryn UNKNOWN,1
cn1966-04-15.txt,the United States,United States,1
cn1966-04-15.txt,United States,United States,1
cn1966-04-15.txt,Norway,Norway,1
cn1966-04-15.txt,Italy,Italy,1
cn1966-04-15.txt,Malaysia,Malaysia,1
cn1966-04-15.txt,Brazil,Brazil,1
cn1966-04-15.txt,NEW YORK,New York,1
cn1966-04-15.txt,N.Y.,New York,1
cn1966-04-15.txt,BOSTON,Boston,1
cn1966-04-15.txt,MASS,Massachusetts,1
cn1966-04-15.txt,PITTSBURGH,Pittsburgh,1
cn1966-04-15.txt,SAN FRANCISCO,San Francisco,1
cn1966-04-15.txt,LOS ANGELES    “,LOS ANGELES    “,1
cn1966-04-15.txt,N. Y. 10017,New York,1
cn1966-04-15.txt,New,New UNKNOWN,1
cn1966-04-22.txt,BRYN MAWR,Bryn Mawr,1
cn1966-04-22.txt,PA,Pennsylvania,1
cn1966-04-22.txt,New York City,New York City,1
cn1966-04-22.txt,Haverford,Haverford,6
cn1966-04-22.txt,Rome,Rome,2
cn1966-04-22.txt,Bryn Mawr,Bryn Mawr,7
cn1966-04-22.txt,Pa.,Pennsylvania,1
cn1966-04-22.txt,San Francisco,San Francisco,2
cn1966-04-22.txt,U.S.,United States,2
cn1966-04-22.txt,Indochina,Indochina,2
cn1966-04-22.txt,U.S,United States,7
cn1966-04-22.txt,Viet Nam,Viet Nam,7
cn1966-04-22.txt,Geneva,Geneva,2
cn1966-04-22.txt,Laos,Laos,1
cn1966-04-22.txt,Great Britain,Great Britain,1
cn1966-04-22.txt,U.S.S.R.,Soviet Union,2
cn1966-04-22.txt,Canada,Canada,1
cn1966-04-22.txt,India,India,1
cn1966-04-22.txt,Poland,Poland,2
cn1966-04-22.txt,the Viet Minh,the Viet Minh,1
cn1966-04-22.txt,China,China,1
cn1966-04-22.txt,France,France,2
cn1966-04-22.txt,the Associated States,the Associated States,1
cn1966-04-22.txt,the State of Viet Nam,the State of Viet Nam,1
cn1966-04-22.txt,Vietnam,Vietnam,1
cn1966-04-22.txt,Philadelphia,Philadelphia,1
cn1966-04-22.txt,Chicago,Chicago,3
cn1966-04-22.txt,Ardmore,Ardmore,2
cn1966-04-22.txt,NEW YORK,New York,1
cn1966-04-22.txt,New York,New York,4
cn1966-04-22.txt,Connecticut,Connecticut,1
cn1966-04-22.txt,Austria,Austria,1
cn1966-04-22.txt,England,England,1
cn1966-04-22.txt,Spain,Spain,1
cn1966-04-22.txt,Israel,Israel,1
cn1966-04-22.txt,N.Y.,New York,1
cn1966-04-22.txt,N. Y.,New York,1
cn1966-04-22.txt,Washington,Washington UNKNOWN,2
cn1966-04-22.txt,D. C.,Washington D.C.,1
cn1966-04-22.txt,Prince-,Prince-,1
cn1966-04-22.txt,N. J.,New Jersey,1
cn1966-04-22.txt,D.C,Washington D.C.,1
cn1966-04-22.txt,The United States,United States,2
cn1966-04-22.txt,the United States,United States,2
cn1966-04-22.txt,North Viet Nam,North Viet Nam,1
cn1966-04-22.txt,Philodelphia,Philadelphia,1
cn1966-04-22.txt,Po,Po UNKNOWN,1
cn1966-04-22.txt,Paris,Paris,1
cn1966-04-22.txt,Germany,Germany,1
cn1966-04-22.txt,MI,Michigan,1
cn1966-04-22.txt,Pennsylvania,Pennsylvania,1
cn1966-04-29.txt,LI,LI UNKNOWN,1
cn1966-04-29.txt,BRYN MAWR,Bryn Mawr,1
cn1966-04-29.txt,PA,Pennsylvania,1
cn1966-04-29.txt,New York,New York,3
cn1966-04-29.txt,Panama,Panama,1
cn1966-04-29.txt,Chicag,Chicago,1
cn1966-04-29.txt,Bryn Mawr,Bryn Mawr,10
cn1966-04-29.txt,Pa,Pennsylvania,2
cn1966-04-29.txt,"Bryn Mawr, Pas",Bryn Mawr,1
cn1966-04-29.txt,Ostheim,Ostheim,1
cn1966-04-29.txt,Haverford,Haverford,4
cn1966-04-29.txt,Pa.,Pennsylvania,3
cn1966-04-29.txt,Bryn Mawr’s,Bryn Mawr PLURAL,2
cn1966-04-29.txt,America,United States,1
cn1966-04-29.txt,Skinner,Skinner,1
cn1966-04-29.txt,Amherst,Amherst,4
cn1966-04-29.txt,Chapel Hill,Chapel Hill,1
cn1966-04-29.txt,Vietnam,Vietnam,11
cn1966-04-29.txt,U.S,United States,3
cn1966-04-29.txt,New York,New York,1
cn1966-04-29.txt,Italy,Italy,4
cn1966-04-29.txt,Turkey,Turkey,6
cn1966-04-29.txt,Siena,Siena,1
cn1966-04-29.txt,Rome,Rome,1
cn1966-04-29.txt,Antalya,Antalya,1
cn1966-04-29.txt,Murlo,Murlo,1
cn1966-04-29.txt,Elmali,Elmali,2
cn1966-04-29.txt,Spain,Spain,2
cn1966-04-29.txt,the United States,United States,1
cn1966-04-29.txt,Venezuela,Venezuela,1
cn1966-04-29.txt,Ecuador,Ecuador,2
cn1966-04-29.txt,Chicago,Chicago,3
cn1966-04-29.txt,Ankara,Ankara,1
cn1966-04-29.txt,North Vietnam,Vietnam,1
cn1966-04-29.txt,Munich,Munich,1
cn1966-04-29.txt,South Vietnam,Vietnam,1
cn1966-04-29.txt,Thailand,Thailand,1
cn1966-04-29.txt,Haiphong,Haiphong,1
cn1966-04-29.txt,Hanoi,Hanoi,1
cn1966-04-29.txt,Los Angeles,Los Angeles,1
cn1966-04-29.txt,Oxford,Oxford,1
cn1966-04-29.txt,India,India,1
cn1966-04-29.txt,U.S.,United States,2
cn1966-04-29.txt,Oklahoma City,Oklahoma City,1
cn1966-04-29.txt,Oklahoma,Oklahoma,1
cn1966-04-29.txt,Philippines,Philippines,1
cn1966-04-29.txt,Pennsylvania,Pennsylvania,2
cn1966-04-29.txt,Manhattan,Manhattan,1
cn1966-04-29.txt,N.Y.,New York,1
cn1966-04-29.txt,New York City,New York City,1
cn1966-04-29.txt,Lancaster,Lancaster,1
cn1966-04-29.txt,Haver-,Haver- UNKNOWN,1
cn1966-04-29.txt,"Washington, D.C.",Washington D.C.,1
cn1966-04-29.txt,Gettysburg,Gettysburg,1
cn1966-04-29.txt,Philadelphia,Philadelphia,1
cn1966-05-06.txt,BRYN MAWR,Bryn Mawr,1
cn1966-05-06.txt,PA,Pennsylvania,1
cn1966-05-06.txt,Whitefish Bay,Whitefish Bay,1
cn1966-05-06.txt,Bryn Mawr,Bryn Mawr,53
cn1966-05-06.txt,Haverford,Haverford,67
cn1966-05-06.txt,Alabama,Alabama,1
cn1966-05-06.txt,Washington,Washington UNKNOWN,3
cn1966-05-06.txt,Ohio,Ohio,1
cn1966-05-06.txt,Lower Merion Township,Lower Merion Township,1
cn1966-05-06.txt,Haver-,Haver- UNKNOWN,1
cn1966-05-06.txt,Ardmore,Ardmore,1
cn1966-05-06.txt,Bryn Mawr’s,Bryn Mawr PLURAL,2
cn1966-05-06.txt,Pa.,Pennsylvania,5
cn1966-05-06.txt,Florida,Florida,4
cn1966-05-06.txt,KENNY,KENNY,1
cn1966-05-06.txt,Daytona,Daytona,1
cn1966-05-06.txt,Ft. Lauderdale,Ft. Lauderdale,1
cn1966-05-06.txt,Miami,Miami,1
cn1966-05-06.txt,Lh,L.H. UNKNOWN,1
cn1966-05-06.txt,Hoverford,Haverford,1
cn1966-05-06.txt,Haverfordian,Haverfordian,1
cn1966-05-06.txt,Lloyd,Lloyd,1
cn1966-05-06.txt,Baldwin,Baldwin,1
cn1966-05-06.txt,Manhattan,Manhattan,1
cn1966-05-06.txt,Boston,Boston,2
cn1966-05-06.txt,Kentucky,Kentucky,2
cn1966-05-06.txt,New Hampshire,New Hampshire,2
cn1966-05-06.txt,New,New UNKNOWN,2
cn1966-05-06.txt,Lehigh,Lehigh,2
cn1966-05-06.txt,Franklin,Franklin,2
cn1966-05-06.txt,Marshall,Marshall,1
cn1966-05-06.txt,Muhlenburg,Muhlenburg,4
cn1966-05-06.txt,Swarthmore,Swarthmore,4
cn1966-05-06.txt,Bryn Mawr-Haverford,Bryn Mawr-Haverford,1
cn1966-05-06.txt,Gettysburg,Gettysburg,1
cn1966-05-06.txt,Oklahoma City,Oklahoma City,1
cn1966-05-06.txt,Oklahoma,Oklahoma,1
cn1966-05-06.txt,Stokes,Stokes,1
cn1966-05-06.txt,PHILADELPHIA,Philadelphia,1
cn1966-05-30.txt,BRYN MAWR,Bryn Mawr,1
cn1966-05-30.txt,PA,Pennsylvania,2
cn1966-05-30.txt,Philadelphia,Philadelphia,4
cn1966-05-30.txt,the First Judicial District of Pennsylvania,the First Judicial District of Pennsylvania,1
cn1966-05-30.txt,Ohio,Ohio,7
cn1966-05-30.txt,Glenside,Glenside,1
cn1966-05-30.txt,Phila-,Philadelphia,1
cn1966-05-30.txt,Springfield,Springfield,1
cn1966-05-30.txt,New Roch-,New Roch-,1
cn1966-05-30.txt,New York,New York,26
cn1966-05-30.txt,Pennsylvania,Pennsylvania,26
cn1966-05-30.txt,Concord,Concord,1
cn1966-05-30.txt,Baltimore,Baltimore,1
cn1966-05-30.txt,Maryland,Maryland,8
cn1966-05-30.txt,Wash-,Washington UNKNOWN,1
cn1966-05-30.txt,D.C,Washington D.C.,1
cn1966-05-30.txt,Passaic,Passaic,1
cn1966-05-30.txt,New Jersey,New Jersey,8
cn1966-05-30.txt,"Forty Fort, Pennsylvania",Forty Fort,1
cn1966-05-30.txt,Miami,Miami,1
cn1966-05-30.txt,Florida,Florida,4
cn1966-05-30.txt,Pittsburgh,Pittsburgh,1
cn1966-05-30.txt,Rochester,Rochester,1
cn1966-05-30.txt,Minnesota,Minnesota,1
cn1966-05-30.txt,Roanoke,Roanoke,1
cn1966-05-30.txt,Virginia,Virginia,4
cn1966-05-30.txt,Bryn Mawr,Bryn Mawr,5
cn1966-05-30.txt,Pa.,Pennsylvania,3
cn1966-05-30.txt,Pa,Pennsylvania,1
cn1966-05-30.txt,Australia,Australia,1
cn1966-05-30.txt,Canada,Canada,2
cn1966-05-30.txt,Pennsyl- vania,Pennsylvania,9
cn1966-05-30.txt,sylvania,Sylvania,1
cn1966-05-30.txt,New,New UNKNOWN,8
cn1966-05-30.txt,Jersey,Jersey UKNOWN,2
cn1966-05-30.txt,Taiwan,Taiwan,2
cn1966-05-30.txt,Tennessee,Tennessee,1
cn1966-05-30.txt,Arkansas,Arkansas,1
cn1966-05-30.txt,Massachusetts,Massachusetts,4
cn1966-05-30.txt,Ar-,Ar-,1
cn1966-05-30.txt,Mis-  souri,Missouri,1
cn1966-05-30.txt,Connecticut,Connecticut,2
cn1966-05-30.txt,North Carolina,North Carolina,4
cn1966-05-30.txt,Colorado,Colorado,2
cn1966-05-30.txt,Turkey,Turkey,1
cn1966-05-30.txt,Vermont,Vermont,1
cn1966-05-30.txt,West,West UNKNOWN,1
cn1966-05-30.txt,Alaska,Alaska,1
cn1966-05-30.txt,California,California,3
cn1966-05-30.txt,North Car-,North Carolina,1
cn1966-05-30.txt,the Republic of China,the Republic of China,1
cn1966-05-30.txt,Illinois,Illinois,5
cn1966-05-30.txt,Oregon,Oregon,2
cn1966-05-30.txt,New Jer-,New Jersey,1
cn1966-05-30.txt,Massachu- setts,Massachusetts,1
cn1966-05-30.txt,Massa- chusetts,Massachusetts,1
cn1966-05-30.txt,Indiana,Indiana,3
cn1966-05-30.txt,Massachu-,Massachusetts,1
cn1966-05-30.txt,Texas,Texas,3
cn1966-05-30.txt,Georgia,Georgia,1
cn1966-05-30.txt,North Car -,North Carolina,1
cn1966-05-30.txt,Massa- chusetts  Valerie,Massa- chusetts  Valerie,1
cn1966-05-30.txt,Pennsyl- vania,Pennsylvania,1
cn1966-05-30.txt,Italy,Italy,1
cn1966-05-30.txt,Uruguay,Uruguay,1
cn1966-05-30.txt,the District of Columbia,Washington D.C.,2
cn1966-05-30.txt,New,New UNKNOWN,1
cn1966-05-30.txt,Oklahoma,Oklahoma,1
cn1966-05-30.txt,Ecuador,Ecuador,1
cn1966-05-30.txt,YO  youne,YO  youne,1
cn1966-05-30.txt,Nigeria,Nigeria,1
cn1966-05-30.txt,Rhode Island,Rhode Island,1
cn1966-05-30.txt,New York’,New York,1
cn1966-05-30.txt,Japan,Japan,1
cn1966-05-30.txt,Pennsyl- vania*,Pennsylvania,1
cn1966-05-30.txt,Maine,Maine,2
cn1966-05-30.txt,Newark,Newark,2
cn1966-05-30.txt,Alabama,Alabama,1
cn1966-05-30.txt,Mexico,Mexico,1
cn1966-05-30.txt,Delaware,Delaware,1
cn1966-05-30.txt,France,France,1
cn1966-05-30.txt,N. J.,New Jersey,1
cn1966-05-30.txt,NEW YORK,New York,1
cn1966-05-30.txt,N.Y.,New York,1
cn1966-05-30.txt,Missouri,Missouri,1
cn1966-05-30.txt,MASS,Massachusetts,1
cn1966-05-30.txt,Bryn Mawr Pa,Bryn Mawr CITY,1
cn1966-05-30.txt,PHILA,Philadelphia,1
cn1966-05-30.txt,Hong Kong,Hong Kong,1
cn1966-05-30.txt,Arizona,Arizona,1
cn1966-05-30.txt,Okla- homa,Oklahoma,1
cn1966-05-30.txt,Denmark,Denmark,1
cn1966-09-16.txt,BRYN MAWR,Bryn Mawr,1
cn1966-09-16.txt,PA,Pennsylvania,2
cn1966-09-16.txt,Bryn Mawr,Bryn Mawr,13
cn1966-09-16.txt,Haverford,Haverford,12
cn1966-09-16.txt,Haver-,Haver- UNKNOWN,1
cn1966-09-16.txt,United States,United States,2
cn1966-09-16.txt,Lima,Lima,9
cn1966-09-16.txt,Mom- basa,Mom- basa,1
cn1966-09-16.txt,Kenya,Kenya,2
cn1966-09-16.txt,Switzerland,Switzerland,1
cn1966-09-16.txt,France,France,1
cn1966-09-16.txt,Norway,Norway,1
cn1966-09-16.txt,Belgium,Belgium,1
cn1966-09-16.txt,Zanzibar,Zanzibar,2
cn1966-09-16.txt,Tanzania,Tanzania,2
cn1966-09-16.txt,Athens,Athens,3
cn1966-09-16.txt,Greece,Greece,3
cn1966-09-16.txt,Peru,Peru,2
cn1966-09-16.txt,Tangier,Tangier,3
cn1966-09-16.txt,Morocco,Morocco,2
cn1966-09-16.txt,Vietnam,Vietnam,3
cn1966-09-16.txt,Sparta,Sparta,1
cn1966-09-16.txt,Crete,Crete,1
cn1966-09-16.txt,Macedonia,Macedonia,1
cn1966-09-16.txt,Delphi,Delphi,1
cn1966-09-16.txt,Thermopylai,Thermopylae,1
cn1966-09-16.txt,Madrid,Madrid,1
cn1966-09-16.txt,Italy,Italy,1
cn1966-09-16.txt,Murlo,Murlo,1
cn1966-09-16.txt,Siena,Siena,1
cn1966-09-16.txt,Elmali,Elmali,1
cn1966-09-16.txt,Lycia,Lycia,1
cn1966-09-16.txt,Pa.,Pennsylvania,4
cn1966-09-16.txt,Bryn,Bryn UNKNOWN,1
cn1966-09-16.txt,Virginia,Virginia,1
cn1966-09-16.txt,Afghanistan,Afghanistan,1
cn1966-09-16.txt,Bryn Mawr-,Bryn Mawr,1
cn1966-09-16.txt,Ardmore,Ardmore,1
cn1966-09-16.txt,Zanzi-* bar,Zanzibar,1
cn1966-09-16.txt,Goa,Goa,1
cn1966-09-16.txt,Maine,Maine,1
cn1966-09-16.txt,Pennsylvania,Pennsylvania,5
cn1966-09-16.txt,Hollywood,Hollywood,1
cn1966-09-16.txt,Llareggub,Llareggub,1
cn1966-09-16.txt,America,United States,1
cn1966-09-16.txt,Mom-,Mom-,1
cn1966-09-16.txt,Mombasa,Mombasa,1
cn1966-09-16.txt,England,England,3
cn1966-09-16.txt,Uganda,Uganda,1
cn1966-09-16.txt,Paris,Paris,1
cn1966-09-16.txt,South Africa,South Africa,1
cn1966-09-16.txt,U.S,United States,1
cn1966-09-16.txt,U.S.A,United States,1
cn1966-09-16.txt,LA,Los Angeles,25
cn1966-09-16.txt,New,New UNKNOWN,2
cn1966-09-16.txt,Pa,Pennsylvania,2
cn1966-09-16.txt,New York,New York,2
cn1966-09-16.txt,N. Y.,New York,1
cn1966-09-16.txt,Dallas,Dallas,2
cn1966-09-23.txt,BRYN MAWR,Bryn Mawr,2
cn1966-09-23.txt,PA,Pennsylvania,2
cn1966-09-23.txt,Bryn Mawr,Bryn Mawr,25
cn1966-09-23.txt,Philadelphia,Philadelphia,2
cn1966-09-23.txt,Geneva,Geneva,2
cn1966-09-23.txt,New York,New York,4
cn1966-09-23.txt,Kanadesaga,Kanadesaga,1
cn1966-09-23.txt,Saga,Saga,1
cn1966-09-23.txt,Palo Alto,Palo Alto,1
cn1966-09-23.txt,Berlin,Berlin,5
cn1966-09-23.txt,Germany,Germany,3
cn1966-09-23.txt,Netherlands,Netherlands,1
cn1966-09-23.txt,Paris,Paris,2
cn1966-09-23.txt,France,France,3
cn1966-09-23.txt,Italy,Italy,6
cn1966-09-23.txt,England,England,1
cn1966-09-23.txt,Korea,Korea,1
cn1966-09-23.txt,Pa.,Pennsylvania,3
cn1966-09-23.txt,Haverford,Haverford,18
cn1966-09-23.txt,Michigan,Michigan,1
cn1966-09-23.txt,Bryn Mawr’s,Bryn Mawr PLURAL,2
cn1966-09-23.txt,Villanova,Villanova,1
cn1966-09-23.txt,U.S.A,United States,1
cn1966-09-23.txt,Madrid,Madrid,2
cn1966-09-23.txt,Spain,Spain,1
cn1966-09-23.txt,New York City’s,New York City,1
cn1966-09-23.txt,Oberlin,Oberlin,1
cn1966-09-23.txt,Georgia,Georgia,1
cn1966-09-23.txt,Attapulgus,Attapulgus,1
cn1966-09-23.txt,Dover,Dover,1
cn1966-09-23.txt,Delaware,Delaware,1
cn1966-09-23.txt,Mobile,Mobile,1
cn1966-09-23.txt,Ala- bama,Ala- bama,1
cn1966-09-23.txt,New,New UNKNOWN,1
cn1966-09-23.txt,Nashville,Nashville,1
cn1966-09-23.txt,Tennessee,Tennessee,1
cn1966-09-23.txt,U.S,United States,3
cn1966-09-23.txt,Pennsylvania,Pennsylvania,1
cn1966-09-23.txt,Fredericksburg,Fredericksburg,1
cn1966-09-23.txt,Virginia,Virginia,1
cn1966-09-23.txt,Iran,Iran,6
cn1966-09-23.txt,the Soviet Union,Soviet Union,1
cn1966-09-23.txt,Moscow,Moscow,1
cn1966-09-23.txt,East Germany,Germany,1
cn1966-09-23.txt,Munich,Munich,1
cn1966-09-23.txt,West Berlin,West Berlin,1
cn1966-09-23.txt,West,West UNKNOWN,1
cn1966-09-23.txt,Seattle,Seattle,1
cn1966-09-23.txt,Dakota,Dakota UNKNOWN,1
cn1966-09-23.txt,Independence,Independence,2
cn1966-09-23.txt,Uganda,Uganda,6
cn1966-09-23.txt,Kisabagwa,Kisabagwa,2
cn1966-09-23.txt,Congo,Congo,1
cn1966-09-23.txt,Bunyoro,Bunyoro,1
cn1966-09-23.txt,Hoima,Hoima,1
cn1966-09-23.txt,Rome,Rome,1
cn1966-09-23.txt,United States,United States,1
cn1966-09-23.txt,Spo- leto,Spo- leto,1
cn1966-09-23.txt,Spoleto,Spoleto,1
cn1966-09-23.txt,Mississippi,Mississippi,3
cn1966-09-23.txt,Jackson,Jackson,1
cn1966-09-23.txt,Bryn,Bryn UNKNOWN,1
cn1966-09-23.txt,New York City,New York City,1
cn1966-09-23.txt,York,York UNKNOWN,1
cn1966-09-23.txt,Kentucky,Kentucky,1
cn1966-09-23.txt,Rock,Rock,2
cn1966-09-23.txt,Lancaster,Lancaster,1
cn1966-09-23.txt,U.S.,United States,1
cn1966-09-23.txt,Oklahoma City,Oklahoma City,1
cn1966-09-23.txt,Oklahoma,Oklahoma,1
cn1966-09-23.txt,Swarthmore,Swarthmore,1
cn1966-09-23.txt,Valley Forge,Valley Forge,1
cn1966-09-23.txt,Magadon,Magadon,1
cn1966-09-23.txt,Sochi,Sochi,1
cn1966-09-23.txt,New York 10010,New York,1
cn1966-09-23.txt,Bryn Mawr,Bryn Mawr,1
cn1966-09-23.txt,America,United States,1
cn1966-09-23.txt,U.S.A.,United States,1
cn1966-09-30.txt,MAWR,Mawr UNKNOWN,1
cn1966-09-30.txt,PA,Pennsylvania,2
cn1966-09-30.txt,Haverford,Haverford,5
cn1966-09-30.txt,Chicago,Chicago,1
cn1966-09-30.txt,Honolulu,Honolulu,1
cn1966-09-30.txt,Swarthmore,Swarthmore,1
cn1966-09-30.txt,Bryn Mawr,Bryn Mawr,12
cn1966-09-30.txt,Frederick,Frederick,1
cn1966-09-30.txt,Maryland,Maryland,1
cn1966-09-30.txt,Moscow,Moscow,1
cn1966-09-30.txt,Pa.,Pennsylvania,5
cn1966-09-30.txt,Pa,Pennsylvania,3
cn1966-09-30.txt,Philadelphia,Philadelphia,4
cn1966-09-30.txt,Clayton,Clayton,1
cn1966-09-30.txt,Mombasa,Mombasa,1
cn1966-09-30.txt,Kenya,Kenya,1
cn1966-09-30.txt,Italy,Italy,3
cn1966-09-30.txt,Tuscany,Tuscany,1
cn1966-09-30.txt,Siena,Siena,2
cn1966-09-30.txt,Spain,Spain,1
cn1966-09-30.txt,United States,United States,1
cn1966-09-30.txt,Bryn Mawr,Bryn Mawr,1
cn1966-09-30.txt,Murlo,Murlo,1
cn1966-09-30.txt,Rome,Rome,1
cn1966-09-30.txt,Ardmore,Ardmore,1
cn1966-09-30.txt,Oklahoma City,Oklahoma City,1
cn1966-09-30.txt,Oklahoma,Oklahoma,1
cn1966-09-30.txt,New,New UNKNOWN,1
cn1966-09-30.txt,U.S.A.,United States,1
cn1966-09-30.txt,York,York UNKNOWN,1
cn1966-09-30.txt,BRYN MAWR,Bryn Mawr,1
cn1966-09-30.txt,HAVERFORD,Haverford,1
cn1966-09-30.txt,Arkansas,Arkansas,1
cn1966-09-30.txt,Jamaica,Jamaica,1
cn1966-09-30.txt,Norristown,Norristown,1
cn1966-10-07.txt,PA,Pennsylvania,2
cn1966-10-07.txt,Haverford,Haverford,11
cn1966-10-07.txt,Bryn Mawr,Bryn Mawr,11
cn1966-10-07.txt,Pa.,Pennsylvania,5
cn1966-10-07.txt,"Bryn Mawr,",Bryn Mawr,1
cn1966-10-07.txt,Alaska,Alaska,2
cn1966-10-07.txt,Canada,Canada,1
cn1966-10-07.txt,Texas,Texas,1
cn1966-10-07.txt,Ardmore,Ardmore,5
cn1966-10-07.txt,Philadelphia,Philadelphia,3
cn1966-10-07.txt,N.Y,New York,1
cn1966-10-07.txt,Sicily,Sicily,1
cn1966-10-07.txt,U.S,United States,1
cn1966-10-07.txt,Germany,Germany,1
cn1966-10-07.txt,New York,New York,2
cn1966-10-07.txt,Italy,Italy,2
cn1966-10-07.txt,Spain,Spain,2
cn1966-10-07.txt,Anatolia,Anatolia,1
cn1966-10-07.txt,Campeche,Campeche,2
cn1966-10-07.txt,U.S.,United States,1
cn1966-10-07.txt,Oklahoma City,Oklahoma City,1
cn1966-10-07.txt,Oklahoma,Oklahoma,1
cn1966-10-07.txt,Naples,Naples,1
cn1966-10-07.txt,theU.S.,theU.S.,1
cn1966-10-07.txt,Britain,Britain,1
cn1966-10-07.txt,NEW YORK,New York,1
cn1966-10-07.txt,PEETSBURGH,PEETSBURGH,1
cn1966-10-07.txt,LOS ANGELES,Los Angeles,1
cn1966-10-07.txt,Freiburg,Freiburg,1
cn1966-10-07.txt,Chitenis,Chitenis,1
cn1966-10-07.txt,Washington,Washington UNKNOWN,1
cn1966-10-07.txt,"D,C.",Washington D.C.,1
cn1966-10-07.txt,Hermione,Hermione,1
cn1966-10-07.txt,Moscow,Moscow,1
cn1966-10-07.txt,Bryn Mawr,Bryn Mawr,1
cn1966-10-07.txt,Norristown,Norristown,1
cn1966-10-07.txt,Ardimora,Ardmore,1
cn1966-10-14.txt,PA,Pennsylvania,2
cn1966-10-14.txt,Haverford,Haverford,9
cn1966-10-14.txt,U.S,United States,1
cn1966-10-14.txt,Vietnam,Vietnam,1
cn1966-10-14.txt,Philadelphia,Philadelphia,7
cn1966-10-14.txt,Ardmore,Ardmore,2
cn1966-10-14.txt,Bryn Mawr,Bryn Mawr,13
cn1966-10-14.txt,Pa.,Pennsylvania,5
cn1966-10-14.txt,West Phila-,Philadelphia,1
cn1966-10-14.txt,MI,Michigan,1
cn1966-10-14.txt,Phila-,Philadelphia,1
cn1966-10-14.txt,delphia,Philadelphia,1
cn1966-10-14.txt,America,United States,1
cn1966-10-14.txt,Pennsylvania,Pennsylvania,1
cn1966-10-14.txt,New York,New York,1
cn1966-10-14.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1966-10-14.txt,Bryn Mawr.,Bryn Mawr,1
cn1966-10-14.txt,GLENSIDE,Glenside,1
cn1966-10-14.txt,Morris Woods,Morris Woods,2
cn1966-10-14.txt,U.S.,United States,1
cn1966-10-14.txt,Oklahoma City,Oklahoma City,1
cn1966-10-14.txt,Oklahoma,Oklahoma,1
cn1966-10-21.txt,BRYN MAWR,Bryn Mawr,2
cn1966-10-21.txt,PA,Pennsylvania,2
cn1966-10-21.txt,California,California,2
